From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_18,,EVENT_CONN_REQUEST,,2024-01-08 18:18:32.277996
,pub_18,EVENT_CONNECTED,,2024-01-08 18:18:32.446085
pub_18,,EVENT_MSG_SENT,msg_1700,2024-01-08 18:20:05.769165
pub_18,,EVENT_MSG_SENT,msg_1700,2024-01-08 18:20:05.821289
pub_18,,EVENT_MSG_SENT,msg_1702,2024-01-08 18:20:05.871914
pub_18,,EVENT_MSG_SENT,msg_1703,2024-01-08 18:20:05.922882
pub_18,,EVENT_MSG_SENT,msg_1704,2024-01-08 18:20:05.974850
pub_18,,EVENT_MSG_SENT,msg_1705,2024-01-08 18:20:06.027475
pub_18,,EVENT_MSG_SENT,msg_1706,2024-01-08 18:20:06.078701
pub_18,,EVENT_MSG_SENT,msg_1707,2024-01-08 18:20:06.129934
pub_18,,EVENT_MSG_SENT,msg_1708,2024-01-08 18:20:06.180236
pub_18,,EVENT_MSG_SENT,msg_1709,2024-01-08 18:20:06.231618
pub_18,,EVENT_MSG_SENT,msg_1710,2024-01-08 18:20:06.281922
pub_18,,EVENT_MSG_SENT,msg_1711,2024-01-08 18:20:06.333313
pub_18,,EVENT_MSG_SENT,msg_1712,2024-01-08 18:20:06.384307
pub_18,,EVENT_MSG_SENT,msg_1713,2024-01-08 18:20:06.435931
pub_18,,EVENT_MSG_SENT,msg_1714,2024-01-08 18:20:06.486164
pub_18,,EVENT_MSG_SENT,msg_1715,2024-01-08 18:20:06.541145
pub_18,,EVENT_MSG_SENT,msg_1716,2024-01-08 18:20:06.592433
pub_18,,EVENT_MSG_SENT,msg_1717,2024-01-08 18:20:06.643358
pub_18,,EVENT_MSG_SENT,msg_1718,2024-01-08 18:20:06.694849
pub_18,,EVENT_MSG_SENT,msg_1719,2024-01-08 18:20:06.745863
pub_18,,EVENT_MSG_SENT,msg_1720,2024-01-08 18:20:06.796840
pub_18,,EVENT_MSG_SENT,msg_1721,2024-01-08 18:20:06.849508
pub_18,,EVENT_MSG_SENT,msg_1722,2024-01-08 18:20:06.901920
pub_18,,EVENT_MSG_SENT,msg_1723,2024-01-08 18:20:06.953193
pub_18,,EVENT_MSG_SENT,msg_1724,2024-01-08 18:20:07.004288
pub_18,,EVENT_MSG_SENT,msg_1725,2024-01-08 18:20:07.055436
pub_18,,EVENT_MSG_SENT,msg_1726,2024-01-08 18:20:07.106670
pub_18,,EVENT_MSG_SENT,msg_1727,2024-01-08 18:20:07.158333
pub_18,,EVENT_MSG_SENT,msg_1728,2024-01-08 18:20:07.210016
pub_18,,EVENT_MSG_SENT,msg_1729,2024-01-08 18:20:07.260421
pub_18,,EVENT_MSG_SENT,msg_1730,2024-01-08 18:20:07.311010
pub_18,,EVENT_MSG_SENT,msg_1731,2024-01-08 18:20:07.362158
pub_18,,EVENT_MSG_SENT,msg_1732,2024-01-08 18:20:07.413156
pub_18,,EVENT_MSG_SENT,msg_1733,2024-01-08 18:20:07.463539
pub_18,,EVENT_MSG_SENT,msg_1734,2024-01-08 18:20:07.515514
pub_18,,EVENT_MSG_SENT,msg_1735,2024-01-08 18:20:07.566660
pub_18,,EVENT_MSG_SENT,msg_1736,2024-01-08 18:20:07.618351
pub_18,,EVENT_MSG_SENT,msg_1737,2024-01-08 18:20:07.669556
pub_18,,EVENT_MSG_SENT,msg_1738,2024-01-08 18:20:07.721812
pub_18,,EVENT_MSG_SENT,msg_1739,2024-01-08 18:20:07.772678
pub_18,,EVENT_MSG_SENT,msg_1740,2024-01-08 18:20:07.825423
pub_18,,EVENT_MSG_SENT,msg_1741,2024-01-08 18:20:07.876182
pub_18,,EVENT_MSG_SENT,msg_1742,2024-01-08 18:20:07.928282
pub_18,,EVENT_MSG_SENT,msg_1743,2024-01-08 18:20:07.981090
