From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_16,,EVENT_MSG_SENT,msg_1543,2024-01-08 19:00:16.046089
pub_16,,EVENT_MSG_SENT,msg_1544,2024-01-08 19:00:16.097575
pub_16,,EVENT_MSG_SENT,msg_1545,2024-01-08 19:00:16.150694
pub_16,,EVENT_MSG_SENT,msg_1546,2024-01-08 19:00:16.201793
pub_16,,EVENT_MSG_SENT,msg_1547,2024-01-08 19:00:16.253024
pub_16,,EVENT_MSG_SENT,msg_1548,2024-01-08 19:00:16.305048
pub_16,,EVENT_MSG_SENT,msg_1548,2024-01-08 19:00:16.358060
pub_16,,EVENT_MSG_SENT,msg_1550,2024-01-08 19:00:16.411734
pub_16,,EVENT_MSG_SENT,msg_1551,2024-01-08 19:00:16.462773
pub_16,,EVENT_MSG_SENT,msg_1552,2024-01-08 19:00:16.514742
pub_16,,EVENT_MSG_SENT,msg_1553,2024-01-08 19:00:16.566911
pub_16,,EVENT_MSG_SENT,msg_1554,2024-01-08 19:00:16.618630
pub_16,,EVENT_MSG_SENT,msg_1555,2024-01-08 19:00:16.671130
pub_16,,EVENT_MSG_SENT,msg_1556,2024-01-08 19:00:16.722090
pub_16,,EVENT_MSG_SENT,msg_1557,2024-01-08 19:00:16.774685
pub_16,,EVENT_MSG_SENT,msg_1558,2024-01-08 19:00:16.825589
pub_16,,EVENT_MSG_SENT,msg_1559,2024-01-08 19:00:16.877526
pub_16,,EVENT_MSG_SENT,msg_1560,2024-01-08 19:00:16.928654
pub_16,,EVENT_MSG_SENT,msg_1561,2024-01-08 19:00:16.980312
pub_16,,EVENT_MSG_SENT,msg_1562,2024-01-08 19:00:17.031153
pub_16,,EVENT_MSG_SENT,msg_1563,2024-01-08 19:00:17.082453
pub_16,,EVENT_MSG_SENT,msg_1564,2024-01-08 19:00:17.135460
pub_16,,EVENT_MSG_SENT,msg_1565,2024-01-08 19:00:17.186976
pub_16,,EVENT_MSG_SENT,msg_1566,2024-01-08 19:00:17.237257
pub_16,,EVENT_MSG_SENT,msg_1567,2024-01-08 19:00:17.288720
pub_16,,EVENT_MSG_SENT,msg_1568,2024-01-08 19:00:17.340265
pub_16,,EVENT_MSG_SENT,msg_1569,2024-01-08 19:00:17.390921
pub_16,,EVENT_MSG_SENT,msg_1570,2024-01-08 19:00:17.441628
pub_16,,EVENT_MSG_SENT,msg_1571,2024-01-08 19:00:17.493814
pub_16,,EVENT_MSG_SENT,msg_1572,2024-01-08 19:00:17.546176
pub_16,,EVENT_MSG_SENT,msg_1573,2024-01-08 19:00:17.598177
pub_16,,EVENT_MSG_SENT,msg_1574,2024-01-08 19:00:17.650035
pub_16,,EVENT_MSG_SENT,msg_1575,2024-01-08 19:00:17.702003
pub_16,,EVENT_MSG_SENT,msg_1576,2024-01-08 19:00:17.753482
pub_16,,EVENT_MSG_SENT,msg_1577,2024-01-08 19:00:17.805562
pub_16,,EVENT_MSG_SENT,msg_1578,2024-01-08 19:00:17.856912
pub_16,,EVENT_MSG_SENT,msg_1579,2024-01-08 19:00:17.908176
pub_16,,EVENT_MSG_SENT,msg_1580,2024-01-08 19:00:17.960550
pub_16,,EVENT_MSG_SENT,msg_1581,2024-01-08 19:00:18.012119
pub_16,,EVENT_MSG_SENT,msg_1582,2024-01-08 19:00:18.063539
pub_16,,EVENT_MSG_SENT,msg_1583,2024-01-08 19:00:18.116210
pub_16,,EVENT_MSG_SENT,msg_1584,2024-01-08 19:00:18.166755
pub_16,,EVENT_MSG_SENT,msg_1585,2024-01-08 19:00:18.218232
pub_16,,EVENT_MSG_SENT,msg_1586,2024-01-08 19:00:18.269074
pub_16,,EVENT_MSG_SENT,msg_1587,2024-01-08 19:00:18.321474
pub_16,,EVENT_MSG_SENT,msg_1588,2024-01-08 19:00:18.372998
pub_16,,EVENT_MSG_SENT,msg_1589,2024-01-08 19:00:18.424492
pub_16,,EVENT_MSG_SENT,msg_1590,2024-01-08 19:00:18.477024
pub_16,,EVENT_MSG_SENT,msg_1591,2024-01-08 19:00:18.529599
pub_16,,EVENT_MSG_SENT,msg_1592,2024-01-08 19:00:18.580601
pub_16,,EVENT_MSG_SENT,msg_1593,2024-01-08 19:00:18.633912
pub_16,,EVENT_MSG_SENT,msg_1594,2024-01-08 19:00:18.684560
pub_16,,EVENT_MSG_SENT,msg_1595,2024-01-08 19:00:18.735159
pub_16,,EVENT_MSG_SENT,msg_1596,2024-01-08 19:00:18.786436
pub_16,,EVENT_MSG_SENT,msg_1597,2024-01-08 19:00:18.837326
pub_16,,EVENT_MSG_SENT,msg_1598,2024-01-08 19:00:18.889173
pub_16,,EVENT_MSG_SENT,msg_1599,2024-01-08 19:00:18.940002
