From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_14,EVENT_MSG_RECD,msg_1300,2024-01-08 10:50:52.373987
,sub_14,EVENT_MSG_RECD,msg_1301,2024-01-08 10:50:54.475509
,sub_14,EVENT_MSG_RECD,msg_1302,2024-01-08 10:50:54.475754
,sub_14,EVENT_MSG_RECD,msg_1303,2024-01-08 10:50:54.475833
,sub_14,EVENT_MSG_RECD,msg_1304,2024-01-08 10:50:54.475907
,sub_14,EVENT_MSG_RECD,msg_1305,2024-01-08 10:50:54.475978
,sub_14,EVENT_MSG_RECD,msg_1306,2024-01-08 10:50:54.476055
,sub_14,EVENT_MSG_RECD,msg_1307,2024-01-08 10:50:54.476229
,sub_14,EVENT_MSG_RECD,msg_1308,2024-01-08 10:50:54.476365
,sub_14,EVENT_MSG_RECD,msg_1309,2024-01-08 10:50:54.476450
,sub_14,EVENT_MSG_RECD,msg_1310,2024-01-08 10:50:54.476527
,sub_14,EVENT_MSG_RECD,msg_1311,2024-01-08 10:50:54.476598
,sub_14,EVENT_MSG_RECD,msg_1312,2024-01-08 10:50:54.476668
,sub_14,EVENT_MSG_RECD,msg_1313,2024-01-08 10:50:54.476744
,sub_14,EVENT_MSG_RECD,msg_1314,2024-01-08 10:50:54.476827
,sub_14,EVENT_MSG_RECD,msg_1315,2024-01-08 10:50:54.476915
,sub_14,EVENT_MSG_RECD,msg_1316,2024-01-08 10:50:54.476982
,sub_14,EVENT_MSG_RECD,msg_1317,2024-01-08 10:50:54.477112
,sub_14,EVENT_MSG_RECD,msg_1318,2024-01-08 10:50:54.477242
,sub_14,EVENT_MSG_RECD,msg_1319,2024-01-08 10:50:54.477372
,sub_14,EVENT_MSG_RECD,msg_1320,2024-01-08 10:50:54.477451
,sub_14,EVENT_MSG_RECD,msg_1321,2024-01-08 10:50:54.477551
,sub_14,EVENT_MSG_RECD,msg_1322,2024-01-08 10:50:54.477626
,sub_14,EVENT_MSG_RECD,msg_1323,2024-01-08 10:50:54.477701
,sub_14,EVENT_MSG_RECD,msg_1324,2024-01-08 10:50:54.477770
,sub_14,EVENT_MSG_RECD,msg_1325,2024-01-08 10:50:54.477867
,sub_14,EVENT_MSG_RECD,msg_1326,2024-01-08 10:50:54.477983
,sub_14,EVENT_MSG_RECD,msg_1327,2024-01-08 10:50:54.478170
,sub_14,EVENT_MSG_RECD,msg_1328,2024-01-08 10:50:54.478271
,sub_14,EVENT_MSG_RECD,msg_1329,2024-01-08 10:50:54.478376
,sub_14,EVENT_MSG_RECD,msg_1330,2024-01-08 10:50:54.478503
,sub_14,EVENT_MSG_RECD,msg_1331,2024-01-08 10:50:54.478603
,sub_14,EVENT_MSG_RECD,msg_1332,2024-01-08 10:50:54.478681
,sub_14,EVENT_MSG_RECD,msg_1333,2024-01-08 10:50:54.478816
,sub_14,EVENT_MSG_RECD,msg_1334,2024-01-08 10:50:54.478899
,sub_14,EVENT_MSG_RECD,msg_1335,2024-01-08 10:50:54.479000
,sub_14,EVENT_MSG_RECD,msg_1336,2024-01-08 10:50:54.479105
,sub_14,EVENT_MSG_RECD,msg_1337,2024-01-08 10:50:54.479219
,sub_14,EVENT_MSG_RECD,msg_1338,2024-01-08 10:50:54.479307
,sub_14,EVENT_MSG_RECD,msg_1339,2024-01-08 10:50:54.479375
,sub_14,EVENT_MSG_RECD,msg_1340,2024-01-08 10:50:54.479469
,sub_14,EVENT_MSG_RECD,msg_1341,2024-01-08 10:50:54.479608
,sub_14,EVENT_MSG_RECD,msg_1342,2024-01-08 10:50:54.479702
,sub_14,EVENT_MSG_RECD,msg_1343,2024-01-08 10:50:54.479835
,sub_14,EVENT_MSG_RECD,msg_1344,2024-01-08 10:50:54.479994
,sub_14,EVENT_MSG_RECD,msg_1345,2024-01-08 10:50:54.480075
,sub_14,EVENT_MSG_RECD,msg_1346,2024-01-08 10:50:54.480182
,sub_14,EVENT_MSG_RECD,msg_1347,2024-01-08 10:50:54.480252
,sub_14,EVENT_MSG_RECD,msg_1348,2024-01-08 10:50:54.480320
,sub_14,EVENT_MSG_RECD,msg_1349,2024-01-08 10:50:54.480387
,sub_14,EVENT_MSG_RECD,msg_1350,2024-01-08 10:50:54.480462
,sub_14,EVENT_MSG_RECD,msg_1351,2024-01-08 10:50:54.480549
,sub_14,EVENT_MSG_RECD,msg_1352,2024-01-08 10:50:54.480636
,sub_14,EVENT_MSG_RECD,msg_1353,2024-01-08 10:50:54.480714
,sub_14,EVENT_MSG_RECD,msg_1354,2024-01-08 10:50:54.481120
,sub_14,EVENT_MSG_RECD,msg_1355,2024-01-08 10:50:54.481236
,sub_14,EVENT_MSG_RECD,msg_1356,2024-01-08 10:50:54.481311
,sub_14,EVENT_MSG_RECD,msg_1357,2024-01-08 10:50:54.481392
,sub_14,EVENT_MSG_RECD,msg_1358,2024-01-08 10:50:54.481474
,sub_14,EVENT_MSG_RECD,msg_1359,2024-01-08 10:50:54.481556
,sub_14,EVENT_MSG_RECD,msg_1360,2024-01-08 10:50:54.481642
,sub_14,EVENT_MSG_RECD,msg_1361,2024-01-08 10:50:54.481705
,sub_14,EVENT_MSG_RECD,msg_1362,2024-01-08 10:50:54.481767
,sub_14,EVENT_MSG_RECD,msg_1363,2024-01-08 10:50:54.481843
,sub_14,EVENT_MSG_RECD,msg_1364,2024-01-08 10:50:54.481905
,sub_14,EVENT_MSG_RECD,msg_1365,2024-01-08 10:50:54.482007
,sub_14,EVENT_MSG_RECD,msg_1366,2024-01-08 10:50:54.482123
,sub_14,EVENT_MSG_RECD,msg_1367,2024-01-08 10:50:54.482230
,sub_14,EVENT_MSG_RECD,msg_1368,2024-01-08 10:50:54.482294
,sub_14,EVENT_MSG_RECD,msg_1369,2024-01-08 10:50:54.482357
,sub_14,EVENT_MSG_RECD,msg_1370,2024-01-08 10:50:54.482472
,sub_14,EVENT_MSG_RECD,msg_1371,2024-01-08 10:51:13.904827
,sub_14,EVENT_MSG_RECD,msg_1372,2024-01-08 10:51:13.905112
,sub_14,EVENT_MSG_RECD,msg_1373,2024-01-08 10:51:13.905226
,sub_14,EVENT_MSG_RECD,msg_1374,2024-01-08 10:51:13.905329
,sub_14,EVENT_MSG_RECD,msg_1375,2024-01-08 10:51:13.905751
,sub_14,EVENT_MSG_RECD,msg_1376,2024-01-08 10:51:13.905920
,sub_14,EVENT_MSG_RECD,msg_1377,2024-01-08 10:51:13.906027
,sub_14,EVENT_MSG_RECD,msg_1378,2024-01-08 10:51:13.906123
,sub_14,EVENT_MSG_RECD,msg_1379,2024-01-08 10:51:13.906200
,sub_14,EVENT_MSG_RECD,msg_1380,2024-01-08 10:51:13.906270
,sub_14,EVENT_MSG_RECD,msg_1381,2024-01-08 10:51:13.906336
,sub_14,EVENT_MSG_RECD,msg_1382,2024-01-08 10:51:13.906654
,sub_14,EVENT_MSG_RECD,msg_1383,2024-01-08 10:51:13.906738
,sub_14,EVENT_MSG_RECD,msg_1384,2024-01-08 10:51:13.906806
,sub_14,EVENT_MSG_RECD,msg_1385,2024-01-08 10:51:13.906881
,sub_14,EVENT_MSG_RECD,msg_1386,2024-01-08 10:51:13.906977
,sub_14,EVENT_MSG_RECD,msg_1387,2024-01-08 10:51:13.907135
,sub_14,EVENT_MSG_RECD,msg_1388,2024-01-08 10:51:13.907208
,sub_14,EVENT_MSG_RECD,msg_1389,2024-01-08 10:51:13.907275
,sub_14,EVENT_MSG_RECD,msg_1390,2024-01-08 10:51:13.907342
,sub_14,EVENT_MSG_RECD,msg_1391,2024-01-08 10:51:13.907607
,sub_14,EVENT_MSG_RECD,msg_1392,2024-01-08 10:51:13.907766
,sub_14,EVENT_MSG_RECD,msg_1393,2024-01-08 10:51:13.907851
,sub_14,EVENT_MSG_RECD,msg_1394,2024-01-08 10:51:13.907926
,sub_14,EVENT_MSG_RECD,msg_1395,2024-01-08 10:51:13.907995
,sub_14,EVENT_MSG_RECD,msg_1396,2024-01-08 10:51:13.908061
,sub_14,EVENT_MSG_RECD,msg_1397,2024-01-08 10:51:13.908129
,sub_14,EVENT_MSG_RECD,msg_1398,2024-01-08 10:51:13.908194
,sub_14,EVENT_MSG_RECD,msg_1399,2024-01-08 10:51:13.908315
