From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_4,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.688499
,sub_4,EVENT_CONNECTED,,2024-01-15 00:29:14.689856
,sub_4,EVENT_MSG_RECD,msg_150,2024-01-15 00:29:31.103422
,sub_4,EVENT_MSG_RECD,msg_151,2024-01-15 00:29:31.170822
,sub_4,EVENT_MSG_RECD,msg_152,2024-01-15 00:29:31.170914
,sub_4,EVENT_MSG_RECD,msg_153,2024-01-15 00:29:31.170947
,sub_4,EVENT_MSG_RECD,msg_154,2024-01-15 00:29:31.263412
,sub_4,EVENT_MSG_RECD,msg_155,2024-01-15 00:29:31.330130
,sub_4,EVENT_MSG_RECD,msg_156,2024-01-15 00:29:31.396964
,sub_4,EVENT_MSG_RECD,msg_157,2024-01-15 00:29:31.462937
,sub_4,EVENT_MSG_RECD,msg_158,2024-01-15 00:29:31.463058
,sub_4,EVENT_MSG_RECD,msg_159,2024-01-15 00:29:31.542773
,sub_4,EVENT_MSG_RECD,msg_160,2024-01-15 00:29:31.609216
,sub_4,EVENT_MSG_RECD,msg_161,2024-01-15 00:29:31.609365
,sub_4,EVENT_MSG_RECD,msg_162,2024-01-15 00:29:31.689170
,sub_4,EVENT_MSG_RECD,msg_163,2024-01-15 00:29:31.756090
,sub_4,EVENT_MSG_RECD,msg_164,2024-01-15 00:29:31.822814
,sub_4,EVENT_MSG_RECD,msg_165,2024-01-15 00:29:31.822887
,sub_4,EVENT_MSG_RECD,msg_166,2024-01-15 00:29:31.902353
,sub_4,EVENT_MSG_RECD,msg_167,2024-01-15 00:29:31.968338
,sub_4,EVENT_MSG_RECD,msg_168,2024-01-15 00:29:31.968449
,sub_4,EVENT_MSG_RECD,msg_169,2024-01-15 00:29:32.048501
,sub_4,EVENT_MSG_RECD,msg_170,2024-01-15 00:29:32.114685
,sub_4,EVENT_MSG_RECD,msg_171,2024-01-15 00:29:32.114779
,sub_4,EVENT_MSG_RECD,msg_172,2024-01-15 00:29:32.194849
,sub_4,EVENT_MSG_RECD,msg_173,2024-01-15 00:29:32.261214
,sub_4,EVENT_MSG_RECD,msg_174,2024-01-15 00:29:32.327576
,sub_4,EVENT_MSG_RECD,msg_175,2024-01-15 00:29:32.327686
,sub_4,EVENT_MSG_RECD,msg_176,2024-01-15 00:29:32.407839
,sub_4,EVENT_MSG_RECD,msg_177,2024-01-15 00:29:32.473905
,sub_4,EVENT_MSG_RECD,msg_178,2024-01-15 00:29:32.473999
,sub_4,EVENT_MSG_RECD,msg_179,2024-01-15 00:29:32.553827
,sub_4,EVENT_MSG_RECD,msg_180,2024-01-15 00:29:32.620412
,sub_4,EVENT_MSG_RECD,msg_181,2024-01-15 00:29:32.620512
,sub_4,EVENT_MSG_RECD,msg_182,2024-01-15 00:29:32.700676
,sub_4,EVENT_MSG_RECD,msg_183,2024-01-15 00:29:32.766692
,sub_4,EVENT_MSG_RECD,msg_184,2024-01-15 00:29:32.833595
,sub_4,EVENT_MSG_RECD,msg_185,2024-01-15 00:29:32.833683
,sub_4,EVENT_MSG_RECD,msg_186,2024-01-15 00:29:32.913286
,sub_4,EVENT_MSG_RECD,msg_187,2024-01-15 00:29:32.979643
,sub_4,EVENT_MSG_RECD,msg_188,2024-01-15 00:29:32.979770
,sub_4,EVENT_MSG_RECD,msg_189,2024-01-15 00:29:33.059360
,sub_4,EVENT_MSG_RECD,msg_190,2024-01-15 00:29:33.126914
,sub_4,EVENT_MSG_RECD,msg_191,2024-01-15 00:29:33.127109
,sub_4,EVENT_MSG_RECD,msg_192,2024-01-15 00:29:33.205956
,sub_4,EVENT_MSG_RECD,msg_193,2024-01-15 00:29:33.272185
,sub_4,EVENT_MSG_RECD,msg_194,2024-01-15 00:29:33.338664
,sub_4,EVENT_MSG_RECD,msg_195,2024-01-15 00:29:33.338775
,sub_4,EVENT_MSG_RECD,msg_196,2024-01-15 00:29:33.418720
,sub_4,EVENT_MSG_RECD,msg_197,2024-01-15 00:29:33.485178
,sub_4,EVENT_MSG_RECD,msg_198,2024-01-15 00:29:33.485293
,sub_4,EVENT_MSG_RECD,msg_199,2024-01-15 00:29:33.565422
