From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_3,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.687371
,sub_3,EVENT_CONNECTED,,2024-01-15 00:29:14.688955
,sub_3,EVENT_MSG_RECD,msg_100,2024-01-15 00:29:28.575486
,sub_3,EVENT_MSG_RECD,msg_101,2024-01-15 00:29:28.643682
,sub_3,EVENT_MSG_RECD,msg_102,2024-01-15 00:29:28.643785
,sub_3,EVENT_MSG_RECD,msg_103,2024-01-15 00:29:28.643819
,sub_3,EVENT_MSG_RECD,msg_104,2024-01-15 00:29:28.735455
,sub_3,EVENT_MSG_RECD,msg_105,2024-01-15 00:29:28.801818
,sub_3,EVENT_MSG_RECD,msg_106,2024-01-15 00:29:28.868161
,sub_3,EVENT_MSG_RECD,msg_107,2024-01-15 00:29:28.935254
,sub_3,EVENT_MSG_RECD,msg_108,2024-01-15 00:29:28.935350
,sub_3,EVENT_MSG_RECD,msg_109,2024-01-15 00:29:29.015001
,sub_3,EVENT_MSG_RECD,msg_110,2024-01-15 00:29:29.081961
,sub_3,EVENT_MSG_RECD,msg_111,2024-01-15 00:29:29.082088
,sub_3,EVENT_MSG_RECD,msg_112,2024-01-15 00:29:29.161393
,sub_3,EVENT_MSG_RECD,msg_113,2024-01-15 00:29:29.227563
,sub_3,EVENT_MSG_RECD,msg_114,2024-01-15 00:29:29.227635
,sub_3,EVENT_MSG_RECD,msg_115,2024-01-15 00:29:29.307459
,sub_3,EVENT_MSG_RECD,msg_116,2024-01-15 00:29:29.374339
,sub_3,EVENT_MSG_RECD,msg_117,2024-01-15 00:29:29.440294
,sub_3,EVENT_MSG_RECD,msg_118,2024-01-15 00:29:29.440391
,sub_3,EVENT_MSG_RECD,msg_119,2024-01-15 00:29:29.520204
,sub_3,EVENT_MSG_RECD,msg_120,2024-01-15 00:29:29.587541
,sub_3,EVENT_MSG_RECD,msg_121,2024-01-15 00:29:29.587666
,sub_3,EVENT_MSG_RECD,msg_122,2024-01-15 00:29:29.666721
,sub_3,EVENT_MSG_RECD,msg_123,2024-01-15 00:29:29.733531
,sub_3,EVENT_MSG_RECD,msg_124,2024-01-15 00:29:29.802540
,sub_3,EVENT_MSG_RECD,msg_125,2024-01-15 00:29:29.802624
,sub_3,EVENT_MSG_RECD,msg_126,2024-01-15 00:29:29.879709
,sub_3,EVENT_MSG_RECD,msg_127,2024-01-15 00:29:29.946066
,sub_3,EVENT_MSG_RECD,msg_128,2024-01-15 00:29:29.946216
,sub_3,EVENT_MSG_RECD,msg_129,2024-01-15 00:29:30.025820
,sub_3,EVENT_MSG_RECD,msg_130,2024-01-15 00:29:30.092142
,sub_3,EVENT_MSG_RECD,msg_131,2024-01-15 00:29:30.092222
,sub_3,EVENT_MSG_RECD,msg_132,2024-01-15 00:29:30.172716
,sub_3,EVENT_MSG_RECD,msg_133,2024-01-15 00:29:30.238613
,sub_3,EVENT_MSG_RECD,msg_134,2024-01-15 00:29:30.305037
,sub_3,EVENT_MSG_RECD,msg_135,2024-01-15 00:29:30.305128
,sub_3,EVENT_MSG_RECD,msg_136,2024-01-15 00:29:30.385165
,sub_3,EVENT_MSG_RECD,msg_137,2024-01-15 00:29:30.451560
,sub_3,EVENT_MSG_RECD,msg_138,2024-01-15 00:29:30.451679
,sub_3,EVENT_MSG_RECD,msg_139,2024-01-15 00:29:30.531472
,sub_3,EVENT_MSG_RECD,msg_140,2024-01-15 00:29:30.597809
,sub_3,EVENT_MSG_RECD,msg_141,2024-01-15 00:29:30.597894
,sub_3,EVENT_MSG_RECD,msg_142,2024-01-15 00:29:30.677895
,sub_3,EVENT_MSG_RECD,msg_143,2024-01-15 00:29:30.744298
,sub_3,EVENT_MSG_RECD,msg_144,2024-01-15 00:29:30.810746
,sub_3,EVENT_MSG_RECD,msg_145,2024-01-15 00:29:30.810840
,sub_3,EVENT_MSG_RECD,msg_146,2024-01-15 00:29:30.890528
,sub_3,EVENT_MSG_RECD,msg_147,2024-01-15 00:29:30.957130
,sub_3,EVENT_MSG_RECD,msg_148,2024-01-15 00:29:30.957218
,sub_3,EVENT_MSG_RECD,msg_149,2024-01-15 00:29:31.038100
