From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_9,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.725620
,sub_9,EVENT_CONNECTED,,2024-01-15 00:29:14.728016
,sub_9,EVENT_MSG_RECD,msg_400,2024-01-15 00:29:43.730680
,sub_9,EVENT_MSG_RECD,msg_401,2024-01-15 00:29:43.862761
,sub_9,EVENT_MSG_RECD,msg_402,2024-01-15 00:29:43.862861
,sub_9,EVENT_MSG_RECD,msg_403,2024-01-15 00:29:43.942566
,sub_9,EVENT_MSG_RECD,msg_404,2024-01-15 00:29:44.009377
,sub_9,EVENT_MSG_RECD,msg_405,2024-01-15 00:29:44.009497
,sub_9,EVENT_MSG_RECD,msg_406,2024-01-15 00:29:44.090409
,sub_9,EVENT_MSG_RECD,msg_407,2024-01-15 00:29:44.155495
,sub_9,EVENT_MSG_RECD,msg_408,2024-01-15 00:29:44.155586
,sub_9,EVENT_MSG_RECD,msg_409,2024-01-15 00:29:44.235467
,sub_9,EVENT_MSG_RECD,msg_410,2024-01-15 00:29:44.302279
,sub_9,EVENT_MSG_RECD,msg_411,2024-01-15 00:29:44.302395
,sub_9,EVENT_MSG_RECD,msg_412,2024-01-15 00:29:44.382391
,sub_9,EVENT_MSG_RECD,msg_413,2024-01-15 00:29:44.448210
,sub_9,EVENT_MSG_RECD,msg_414,2024-01-15 00:29:44.448283
,sub_9,EVENT_MSG_RECD,msg_415,2024-01-15 00:29:44.529129
,sub_9,EVENT_MSG_RECD,msg_416,2024-01-15 00:29:44.594777
,sub_9,EVENT_MSG_RECD,msg_417,2024-01-15 00:29:44.594863
,sub_9,EVENT_MSG_RECD,msg_418,2024-01-15 00:29:44.674918
,sub_9,EVENT_MSG_RECD,msg_419,2024-01-15 00:29:44.741067
,sub_9,EVENT_MSG_RECD,msg_420,2024-01-15 00:29:44.809774
,sub_9,EVENT_MSG_RECD,msg_421,2024-01-15 00:29:44.809883
,sub_9,EVENT_MSG_RECD,msg_422,2024-01-15 00:29:44.887491
,sub_9,EVENT_MSG_RECD,msg_423,2024-01-15 00:29:44.953791
,sub_9,EVENT_MSG_RECD,msg_424,2024-01-15 00:29:45.020210
,sub_9,EVENT_MSG_RECD,msg_425,2024-01-15 00:29:45.020291
,sub_9,EVENT_MSG_RECD,msg_426,2024-01-15 00:29:45.100122
,sub_9,EVENT_MSG_RECD,msg_427,2024-01-15 00:29:45.166708
,sub_9,EVENT_MSG_RECD,msg_428,2024-01-15 00:29:45.166821
,sub_9,EVENT_MSG_RECD,msg_429,2024-01-15 00:29:45.246711
,sub_9,EVENT_MSG_RECD,msg_430,2024-01-15 00:29:45.314194
,sub_9,EVENT_MSG_RECD,msg_431,2024-01-15 00:29:45.314289
,sub_9,EVENT_MSG_RECD,msg_432,2024-01-15 00:29:45.393516
,sub_9,EVENT_MSG_RECD,msg_433,2024-01-15 00:29:45.459340
,sub_9,EVENT_MSG_RECD,msg_434,2024-01-15 00:29:45.526041
,sub_9,EVENT_MSG_RECD,msg_435,2024-01-15 00:29:45.526183
,sub_9,EVENT_MSG_RECD,msg_436,2024-01-15 00:29:45.608939
,sub_9,EVENT_MSG_RECD,msg_437,2024-01-15 00:29:45.672487
,sub_9,EVENT_MSG_RECD,msg_438,2024-01-15 00:29:45.672567
,sub_9,EVENT_MSG_RECD,msg_439,2024-01-15 00:29:45.752974
,sub_9,EVENT_MSG_RECD,msg_440,2024-01-15 00:29:45.818595
,sub_9,EVENT_MSG_RECD,msg_441,2024-01-15 00:29:45.885070
,sub_9,EVENT_MSG_RECD,msg_442,2024-01-15 00:29:45.885148
,sub_9,EVENT_MSG_RECD,msg_443,2024-01-15 00:29:45.970530
,sub_9,EVENT_MSG_RECD,msg_444,2024-01-15 00:29:46.031762
,sub_9,EVENT_MSG_RECD,msg_445,2024-01-15 00:29:46.031868
,sub_9,EVENT_MSG_RECD,msg_446,2024-01-15 00:29:46.111358
,sub_9,EVENT_MSG_RECD,msg_447,2024-01-15 00:29:46.177880
,sub_9,EVENT_MSG_RECD,msg_448,2024-01-15 00:29:46.177968
,sub_9,EVENT_MSG_RECD,msg_449,2024-01-15 00:29:46.257965
