From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_12,,EVENT_CONN_REQUEST,,2024-01-15 02:22:59.211359
,pub_12,EVENT_CONNECTED,,2024-01-15 02:22:59.761013
pub_12,,EVENT_MSG_SENT,,2024-01-15 02:23:38.502551
pub_12,,EVENT_MSG_SENT,msg_550,2024-01-15 02:23:38.553204
pub_12,,EVENT_MSG_SENT,msg_551,2024-01-15 02:23:38.603593
pub_12,,EVENT_MSG_SENT,msg_552,2024-01-15 02:23:38.654399
pub_12,,EVENT_MSG_SENT,msg_553,2024-01-15 02:23:38.704782
pub_12,,EVENT_MSG_SENT,msg_554,2024-01-15 02:23:38.755284
pub_12,,EVENT_MSG_SENT,msg_555,2024-01-15 02:23:38.805730
pub_12,,EVENT_MSG_SENT,msg_556,2024-01-15 02:23:38.856175
pub_12,,EVENT_MSG_SENT,msg_557,2024-01-15 02:23:38.906559
pub_12,,EVENT_MSG_SENT,msg_558,2024-01-15 02:23:38.957703
pub_12,,EVENT_MSG_SENT,msg_559,2024-01-15 02:23:39.008324
pub_12,,EVENT_MSG_SENT,msg_560,2024-01-15 02:23:39.059897
pub_12,,EVENT_MSG_SENT,msg_561,2024-01-15 02:23:39.111678
pub_12,,EVENT_MSG_SENT,msg_562,2024-01-15 02:23:39.163376
pub_12,,EVENT_MSG_SENT,msg_563,2024-01-15 02:23:39.215255
pub_12,,EVENT_MSG_SENT,msg_564,2024-01-15 02:23:39.265580
pub_12,,EVENT_MSG_SENT,msg_565,2024-01-15 02:23:39.316221
pub_12,,EVENT_MSG_SENT,msg_566,2024-01-15 02:23:39.370459
pub_12,,EVENT_MSG_SENT,msg_567,2024-01-15 02:23:39.422740
pub_12,,EVENT_MSG_SENT,msg_568,2024-01-15 02:23:39.474611
pub_12,,EVENT_MSG_SENT,msg_569,2024-01-15 02:23:39.525377
pub_12,,EVENT_MSG_SENT,msg_570,2024-01-15 02:23:39.575679
pub_12,,EVENT_MSG_SENT,msg_571,2024-01-15 02:23:39.626020
pub_12,,EVENT_MSG_SENT,msg_572,2024-01-15 02:23:39.676362
pub_12,,EVENT_MSG_SENT,msg_573,2024-01-15 02:23:39.726832
pub_12,,EVENT_MSG_SENT,msg_574,2024-01-15 02:23:39.777644
pub_12,,EVENT_MSG_SENT,msg_575,2024-01-15 02:23:39.828042
pub_12,,EVENT_MSG_SENT,msg_576,2024-01-15 02:23:39.878454
pub_12,,EVENT_MSG_SENT,msg_577,2024-01-15 02:23:39.929579
pub_12,,EVENT_MSG_SENT,msg_578,2024-01-15 02:23:39.979966
pub_12,,EVENT_MSG_SENT,msg_579,2024-01-15 02:23:40.030732
pub_12,,EVENT_MSG_SENT,msg_580,2024-01-15 02:23:40.081546
pub_12,,EVENT_MSG_SENT,msg_581,2024-01-15 02:23:40.132084
pub_12,,EVENT_MSG_SENT,msg_582,2024-01-15 02:23:40.182718
pub_12,,EVENT_MSG_SENT,msg_583,2024-01-15 02:23:40.233163
pub_12,,EVENT_MSG_SENT,msg_584,2024-01-15 02:23:40.283946
pub_12,,EVENT_MSG_SENT,msg_585,2024-01-15 02:23:40.334815
pub_12,,EVENT_MSG_SENT,msg_586,2024-01-15 02:23:40.390895
pub_12,,EVENT_MSG_SENT,msg_587,2024-01-15 02:23:40.442274
pub_12,,EVENT_MSG_SENT,msg_588,2024-01-15 02:23:40.494556
pub_12,,EVENT_MSG_SENT,msg_589,2024-01-15 02:23:40.545544
pub_12,,EVENT_MSG_SENT,msg_590,2024-01-15 02:23:40.596363
pub_12,,EVENT_MSG_SENT,msg_591,2024-01-15 02:23:40.650308
pub_12,,EVENT_MSG_SENT,msg_592,2024-01-15 02:23:40.703264
pub_12,,EVENT_MSG_SENT,msg_593,2024-01-15 02:23:40.753596
pub_12,,EVENT_MSG_SENT,msg_594,2024-01-15 02:23:40.805366
pub_12,,EVENT_MSG_SENT,msg_595,2024-01-15 02:23:40.857353
pub_12,,EVENT_MSG_SENT,msg_596,2024-01-15 02:23:40.909383
pub_12,,EVENT_MSG_SENT,msg_597,2024-01-15 02:23:40.960475
pub_12,,EVENT_MSG_SENT,msg_598,2024-01-15 02:23:41.014430
