From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_6,,EVENT_CONN_REQUEST,,2024-01-15 00:33:29.931147
,sub_6,EVENT_CONNECTED,,2024-01-15 00:33:29.946794
,sub_6,EVENT_MSG_RECD,msg_250,2024-01-15 00:33:54.983207
,sub_6,EVENT_MSG_RECD,msg_251,2024-01-15 00:33:55.275910
,sub_6,EVENT_MSG_RECD,msg_252,2024-01-15 00:33:55.275987
,sub_6,EVENT_MSG_RECD,msg_253,2024-01-15 00:33:55.276012
,sub_6,EVENT_MSG_RECD,msg_254,2024-01-15 00:33:55.276034
,sub_6,EVENT_MSG_RECD,msg_255,2024-01-15 00:33:55.624719
,sub_6,EVENT_MSG_RECD,msg_256,2024-01-15 00:33:55.624865
,sub_6,EVENT_MSG_RECD,msg_257,2024-01-15 00:33:55.624920
,sub_6,EVENT_MSG_RECD,msg_258,2024-01-15 00:33:55.624952
,sub_6,EVENT_MSG_RECD,msg_259,2024-01-15 00:33:55.624986
,sub_6,EVENT_MSG_RECD,msg_260,2024-01-15 00:33:55.625029
,sub_6,EVENT_MSG_RECD,msg_261,2024-01-15 00:33:55.625074
,sub_6,EVENT_MSG_RECD,msg_262,2024-01-15 00:33:55.625120
,sub_6,EVENT_MSG_RECD,msg_263,2024-01-15 00:33:55.625153
,sub_6,EVENT_MSG_RECD,msg_264,2024-01-15 00:33:55.973741
,sub_6,EVENT_MSG_RECD,msg_265,2024-01-15 00:33:55.973831
,sub_6,EVENT_MSG_RECD,msg_266,2024-01-15 00:33:55.973862
,sub_6,EVENT_MSG_RECD,msg_267,2024-01-15 00:33:55.973889
,sub_6,EVENT_MSG_RECD,msg_268,2024-01-15 00:33:55.973914
,sub_6,EVENT_MSG_RECD,msg_269,2024-01-15 00:33:55.973939
,sub_6,EVENT_MSG_RECD,msg_270,2024-01-15 00:33:55.973962
,sub_6,EVENT_MSG_RECD,msg_271,2024-01-15 00:33:56.269643
,sub_6,EVENT_MSG_RECD,msg_272,2024-01-15 00:33:56.269718
,sub_6,EVENT_MSG_RECD,msg_273,2024-01-15 00:33:56.269739
,sub_6,EVENT_MSG_RECD,msg_274,2024-01-15 00:33:56.269757
,sub_6,EVENT_MSG_RECD,msg_275,2024-01-15 00:33:56.269774
,sub_6,EVENT_MSG_RECD,msg_276,2024-01-15 00:33:56.269791
,sub_6,EVENT_MSG_RECD,msg_277,2024-01-15 00:33:56.539034
,sub_6,EVENT_MSG_RECD,msg_278,2024-01-15 00:33:56.539128
,sub_6,EVENT_MSG_RECD,msg_279,2024-01-15 00:33:56.539152
,sub_6,EVENT_MSG_RECD,msg_280,2024-01-15 00:33:56.539170
,sub_6,EVENT_MSG_RECD,msg_281,2024-01-15 00:33:56.539191
,sub_6,EVENT_MSG_RECD,msg_282,2024-01-15 00:33:56.539217
,sub_6,EVENT_MSG_RECD,msg_283,2024-01-15 00:33:56.808476
,sub_6,EVENT_MSG_RECD,msg_284,2024-01-15 00:33:56.808548
,sub_6,EVENT_MSG_RECD,msg_285,2024-01-15 00:33:56.808569
,sub_6,EVENT_MSG_RECD,msg_286,2024-01-15 00:33:56.808586
,sub_6,EVENT_MSG_RECD,msg_287,2024-01-15 00:33:56.808602
,sub_6,EVENT_MSG_RECD,msg_288,2024-01-15 00:33:56.808618
,sub_6,EVENT_MSG_RECD,msg_289,2024-01-15 00:33:57.076292
,sub_6,EVENT_MSG_RECD,msg_290,2024-01-15 00:33:57.076365
,sub_6,EVENT_MSG_RECD,msg_291,2024-01-15 00:33:57.076385
,sub_6,EVENT_MSG_RECD,msg_292,2024-01-15 00:33:57.076403
,sub_6,EVENT_MSG_RECD,msg_293,2024-01-15 00:33:57.076421
,sub_6,EVENT_MSG_RECD,msg_294,2024-01-15 00:33:57.317886
,sub_6,EVENT_MSG_RECD,msg_295,2024-01-15 00:33:57.318000
,sub_6,EVENT_MSG_RECD,msg_296,2024-01-15 00:33:57.318042
,sub_6,EVENT_MSG_RECD,msg_297,2024-01-15 00:33:57.318080
,sub_6,EVENT_MSG_RECD,msg_298,2024-01-15 00:33:57.318116
,sub_6,EVENT_MSG_RECD,msg_299,2024-01-15 00:33:57.691863
