From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_15,,EVENT_CONN_REQUEST,,2024-01-15 00:33:30.031894
,sub_15,EVENT_CONNECTED,,2024-01-15 00:33:30.033205
,sub_15,EVENT_MSG_RECD,msg_700,2024-01-15 00:34:17.948634
,sub_15,EVENT_MSG_RECD,msg_701,2024-01-15 00:34:18.082496
,sub_15,EVENT_MSG_RECD,msg_702,2024-01-15 00:34:18.082608
,sub_15,EVENT_MSG_RECD,msg_703,2024-01-15 00:34:18.082640
,sub_15,EVENT_MSG_RECD,msg_704,2024-01-15 00:34:18.082678
,sub_15,EVENT_MSG_RECD,msg_705,2024-01-15 00:34:18.082718
,sub_15,EVENT_MSG_RECD,msg_706,2024-01-15 00:34:18.082762
,sub_15,EVENT_MSG_RECD,msg_707,2024-01-15 00:34:18.082799
,sub_15,EVENT_MSG_RECD,msg_708,2024-01-15 00:34:18.082820
,sub_15,EVENT_MSG_RECD,msg_709,2024-01-15 00:34:18.082850
,sub_15,EVENT_MSG_RECD,msg_710,2024-01-15 00:34:18.447365
,sub_15,EVENT_MSG_RECD,msg_711,2024-01-15 00:34:18.447642
,sub_15,EVENT_MSG_RECD,msg_712,2024-01-15 00:34:18.610286
,sub_15,EVENT_MSG_RECD,msg_713,2024-01-15 00:34:18.610362
,sub_15,EVENT_MSG_RECD,msg_714,2024-01-15 00:34:18.610385
,sub_15,EVENT_MSG_RECD,msg_715,2024-01-15 00:34:18.610403
,sub_15,EVENT_MSG_RECD,msg_716,2024-01-15 00:34:18.610420
,sub_15,EVENT_MSG_RECD,msg_717,2024-01-15 00:34:18.610436
,sub_15,EVENT_MSG_RECD,msg_718,2024-01-15 00:34:18.610453
,sub_15,EVENT_MSG_RECD,msg_719,2024-01-15 00:34:18.919111
,sub_15,EVENT_MSG_RECD,msg_720,2024-01-15 00:34:18.919189
,sub_15,EVENT_MSG_RECD,msg_721,2024-01-15 00:34:18.919217
,sub_15,EVENT_MSG_RECD,msg_722,2024-01-15 00:34:18.919243
,sub_15,EVENT_MSG_RECD,msg_723,2024-01-15 00:34:19.138553
,sub_15,EVENT_MSG_RECD,msg_724,2024-01-15 00:34:19.138651
,sub_15,EVENT_MSG_RECD,msg_725,2024-01-15 00:34:19.138673
,sub_15,EVENT_MSG_RECD,msg_726,2024-01-15 00:34:19.138690
,sub_15,EVENT_MSG_RECD,msg_727,2024-01-15 00:34:19.138707
,sub_15,EVENT_MSG_RECD,msg_728,2024-01-15 00:34:19.138727
,sub_15,EVENT_MSG_RECD,msg_729,2024-01-15 00:34:19.416742
,sub_15,EVENT_MSG_RECD,msg_730,2024-01-15 00:34:19.416809
,sub_15,EVENT_MSG_RECD,msg_731,2024-01-15 00:34:19.416841
,sub_15,EVENT_MSG_RECD,msg_732,2024-01-15 00:34:19.416923
,sub_15,EVENT_MSG_RECD,msg_733,2024-01-15 00:34:19.638576
,sub_15,EVENT_MSG_RECD,msg_734,2024-01-15 00:34:19.638727
,sub_15,EVENT_MSG_RECD,msg_735,2024-01-15 00:34:19.638796
,sub_15,EVENT_MSG_RECD,msg_736,2024-01-15 00:34:19.638835
,sub_15,EVENT_MSG_RECD,msg_737,2024-01-15 00:34:19.638870
,sub_15,EVENT_MSG_RECD,msg_738,2024-01-15 00:34:19.638903
,sub_15,EVENT_MSG_RECD,msg_739,2024-01-15 00:34:19.915916
,sub_15,EVENT_MSG_RECD,msg_740,2024-01-15 00:34:19.915997
,sub_15,EVENT_MSG_RECD,msg_741,2024-01-15 00:34:19.916026
,sub_15,EVENT_MSG_RECD,msg_742,2024-01-15 00:34:19.916051
,sub_15,EVENT_MSG_RECD,msg_743,2024-01-15 00:34:20.137014
,sub_15,EVENT_MSG_RECD,msg_744,2024-01-15 00:34:20.137162
,sub_15,EVENT_MSG_RECD,msg_745,2024-01-15 00:34:20.137201
,sub_15,EVENT_MSG_RECD,msg_746,2024-01-15 00:34:20.137227
,sub_15,EVENT_MSG_RECD,msg_747,2024-01-15 00:34:20.137253
,sub_15,EVENT_MSG_RECD,msg_748,2024-01-15 00:34:20.523130
,sub_15,EVENT_MSG_RECD,msg_749,2024-01-15 00:34:20.523683
