From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_12,,EVENT_CONN_REQUEST,,2024-01-15 00:33:33.180631
,pub_12,EVENT_CONNECTED,,2024-01-15 00:33:33.506868
pub_12,,EVENT_MSG_SENT,,2024-01-15 00:34:09.840466
pub_12,,EVENT_MSG_SENT,msg_550,2024-01-15 00:34:09.890787
pub_12,,EVENT_MSG_SENT,msg_551,2024-01-15 00:34:09.942101
pub_12,,EVENT_MSG_SENT,msg_552,2024-01-15 00:34:09.999381
pub_12,,EVENT_MSG_SENT,msg_553,2024-01-15 00:34:10.049869
pub_12,,EVENT_MSG_SENT,msg_554,2024-01-15 00:34:10.100415
pub_12,,EVENT_MSG_SENT,msg_555,2024-01-15 00:34:10.150864
pub_12,,EVENT_MSG_SENT,msg_556,2024-01-15 00:34:10.201421
pub_12,,EVENT_MSG_SENT,msg_557,2024-01-15 00:34:10.251916
pub_12,,EVENT_MSG_SENT,msg_558,2024-01-15 00:34:10.302297
pub_12,,EVENT_MSG_SENT,msg_559,2024-01-15 00:34:10.352888
pub_12,,EVENT_MSG_SENT,msg_560,2024-01-15 00:34:10.403386
pub_12,,EVENT_MSG_SENT,msg_561,2024-01-15 00:34:10.453995
pub_12,,EVENT_MSG_SENT,msg_562,2024-01-15 00:34:10.505066
pub_12,,EVENT_MSG_SENT,msg_563,2024-01-15 00:34:10.555884
pub_12,,EVENT_MSG_SENT,msg_564,2024-01-15 00:34:10.607487
pub_12,,EVENT_MSG_SENT,msg_565,2024-01-15 00:34:10.658251
pub_12,,EVENT_MSG_SENT,msg_566,2024-01-15 00:34:10.708999
pub_12,,EVENT_MSG_SENT,msg_567,2024-01-15 00:34:10.760220
pub_12,,EVENT_MSG_SENT,msg_568,2024-01-15 00:34:10.811533
pub_12,,EVENT_MSG_SENT,msg_569,2024-01-15 00:34:10.862468
pub_12,,EVENT_MSG_SENT,msg_570,2024-01-15 00:34:10.912792
pub_12,,EVENT_MSG_SENT,msg_571,2024-01-15 00:34:10.964059
pub_12,,EVENT_MSG_SENT,msg_572,2024-01-15 00:34:11.018331
pub_12,,EVENT_MSG_SENT,msg_573,2024-01-15 00:34:11.070375
pub_12,,EVENT_MSG_SENT,msg_574,2024-01-15 00:34:11.125147
pub_12,,EVENT_MSG_SENT,msg_575,2024-01-15 00:34:11.176335
pub_12,,EVENT_MSG_SENT,msg_576,2024-01-15 00:34:11.227114
pub_12,,EVENT_MSG_SENT,msg_577,2024-01-15 00:34:11.280810
pub_12,,EVENT_MSG_SENT,msg_578,2024-01-15 00:34:11.332847
pub_12,,EVENT_MSG_SENT,msg_579,2024-01-15 00:34:11.385630
pub_12,,EVENT_MSG_SENT,msg_580,2024-01-15 00:34:11.436829
pub_12,,EVENT_MSG_SENT,msg_581,2024-01-15 00:34:11.487157
pub_12,,EVENT_MSG_SENT,msg_582,2024-01-15 00:34:11.537687
pub_12,,EVENT_MSG_SENT,msg_583,2024-01-15 00:34:11.592298
pub_12,,EVENT_MSG_SENT,msg_584,2024-01-15 00:34:11.642734
pub_12,,EVENT_MSG_SENT,msg_585,2024-01-15 00:34:11.693367
pub_12,,EVENT_MSG_SENT,msg_586,2024-01-15 00:34:11.743692
pub_12,,EVENT_MSG_SENT,msg_587,2024-01-15 00:34:11.794771
pub_12,,EVENT_MSG_SENT,msg_588,2024-01-15 00:34:11.845290
pub_12,,EVENT_MSG_SENT,msg_589,2024-01-15 00:34:11.895716
pub_12,,EVENT_MSG_SENT,msg_590,2024-01-15 00:34:11.946728
pub_12,,EVENT_MSG_SENT,msg_591,2024-01-15 00:34:11.997055
pub_12,,EVENT_MSG_SENT,msg_592,2024-01-15 00:34:12.047593
pub_12,,EVENT_MSG_SENT,msg_593,2024-01-15 00:34:12.097944
pub_12,,EVENT_MSG_SENT,msg_594,2024-01-15 00:34:12.148745
pub_12,,EVENT_MSG_SENT,msg_595,2024-01-15 00:34:12.199303
pub_12,,EVENT_MSG_SENT,msg_596,2024-01-15 00:34:12.250259
pub_12,,EVENT_MSG_SENT,msg_597,2024-01-15 00:34:12.301232
pub_12,,EVENT_MSG_SENT,msg_598,2024-01-15 00:34:12.352457
